,Open,High,Low,Close,Volume,MA5,MA20,MA60,AlexanderFilter,RS,RSI,Money Flow Index,%B,10 days Volatility,30 days Volatility,Chaikin Oscilator,MACD,Accumulation and Distribution Oscillator,%K,William %R
532,0.703622392974753,0.6902173913043478,0.697986577181208,0.7023809523809523,0.11966138224731133,0.6959926301243666,0.7272842318400405,0.6812881467042261,0.35662102038677823,0.026557344904702733,0.388702957447233,0.5823846356144206,0.4876303777563941,0.26913871166178505,0.12051947783437418,0.2271556570307874,0.6653275742362192,0.6102046112615617,0.47826086959999997,0.52173913
533,0.6597145993413831,0.6847826086956522,0.6812080536912751,0.7077922077922078,0.079532186628588,0.6982957162597881,0.7272842318400405,0.6843755195398036,0.35662102038677823,0.033533683942550366,0.4471157859132014,0.5764593021707793,0.51691695206006,0.25277815657693437,0.12153154051785828,0.35686158655254535,0.653547588130875,0.6333266862453591,0.5217391304,0.47826087
534,0.7310647639956093,0.717391304347826,0.7315436241610739,0.7348484848484849,0.10695532642360642,0.7155688622754491,0.7313971146545178,0.6880566175041626,0.4108155717856719,0.04099674429820635,0.49909080016711665,0.5845977282262489,0.6421711471473212,0.27030011434311735,0.12598649435899933,0.477049523202311,0.6573232247064836,0.6531290016225874,0.7391304348,0.260869565
535,0.7530186608122942,0.7391304347826086,0.7595078299776287,0.7510822510822511,0.15868659537069021,0.7385997236296638,0.7355099974689951,0.69209395105877,0.3870122861319787,0.044728274476034335,0.5218298688639798,0.6080853582898614,0.6916464777269651,0.3011110912741008,0.13975999406679337,0.5870917265514302,0.6497719515646903,0.6615527387082955,0.8695652174,0.130434783
536,0.7804610318331504,0.7554347826086957,0.7595078299776287,0.7619047619047619,0.21951420036146116,0.754721326577614,0.741837509491268,0.6964875199186372,0.41778344269134887,0.05467902162934741,0.5741297269922843,0.6908702201633874,0.7144394656258037,0.34565869978186625,0.15522886989948886,0.6723953289831305,0.6482616969382163,0.6757319803630915,0.88,0.12
537,0.7859495060373216,0.7608695652173914,0.7427293064876958,0.7186147186147186,0.19217990306856952,0.7581759557807461,0.7434193874968362,0.6988624218587065,0.34142538752641044,0.026931745932753513,0.3921262208513871,0.5998818435975014,0.4964494620179999,0.34740954414179354,0.14461904810267376,0.6750558410916276,0.6370858126834616,0.6255750905066014,0.5384615385,0.46153846200000004
538,0.7200878155872668,0.717391304347826,0.7203579418344519,0.696969696969697,0.21039387842021937,0.7558728696453247,0.7424702606934953,0.7013560689955252,0.31103412178121,0.024471396362494485,0.3689533606047998,0.4999401561308626,0.39413025560764675,0.34740954414179354,0.14274263357752617,0.6008133530455992,0.6189627571337334,0.5710469495738414,0.3846153846,0.615384615
539,0.6761800219538968,0.6847826086956522,0.697986577181208,0.696969696969697,0.11808572970071123,0.7478120681713496,0.7424702606934953,0.7038497161323439,0.333613212610419,0.021806017680038193,0.3419183570883809,0.41632372732748346,0.39413025560764675,0.3018680574884713,0.13675045580414702,0.4997647046903777,0.614885069635657,0.5818385187946419,0.3846153846,0.615384615
540,0.6981339187705817,0.6847826086956522,0.714765100671141,0.7023809523809523,0.0778863122108575,0.737448180561953,0.7424702606934953,0.7066995985744224,0.3643630991545538,0.023138707002608682,0.35570090797943027,0.381076281216964,0.4206558160057433,0.20680909827206467,0.13013923139788502,0.45095152816731254,0.6105053312113438,0.5894142101456346,0.4230769231,0.576923077
541,0.703622392974753,0.6847826086956522,0.703579418344519,0.696969696969697,0.11291377054048907,0.7236296637494243,0.741837509491268,0.709549481016501,0.4201663941998592,0.025496542035426735,0.37880576719741565,0.38766919595073646,0.3970260830437836,0.19393831276921097,0.12751137229217513,0.48180129567248337,0.6234935210169247,0.5956409034126265,0.3846153846,0.615384615
542,0.6871569703622393,0.6847826086956522,0.697986577181208,0.7023809523809523,0.13348656955428995,0.7201750345462921,0.7421538850923817,0.7125181086553289,0.4445669871033902,0.031424558194732194,0.43058330802372696,0.4361840771902171,0.4220213724092193,0.19393831276921097,0.11975975163020437,0.5254293986648482,0.6369347872208142,0.6196881181650706,0.4230769231,0.576923077
543,0.6981339187705817,0.6847826086956522,0.7203579418344519,0.7077922077922078,0.11747929677766825,0.7224781206817135,0.7408883826879271,0.7153679910974075,0.38778658588450055,0.05467902162934741,0.5741297269922843,0.5311666254986007,0.45383120512525765,0.19393831276921097,0.11975975163020437,0.5963792897146938,0.6420696529508254,0.6519172849768738,0.4615384615,0.5384615389999999
544,0.681668496158068,0.6739130434782609,0.697986577181208,0.696969696969697,0.11560192688814382,0.7224781206817135,0.7396228802834726,0.7179803831459871,0.34890336458157284,0.05467902162934741,0.5741297269922843,0.5474315091215097,0.4053658114346289,0.19242789095389554,0.11335318838698791,0.6946979311077264,0.6428247802734863,0.6836958936325522,0.3846153846,0.615384615
545,0.6926454445664105,0.6739130434782609,0.703579418344519,0.6861471861471862,0.08131014128482669,0.7190234914785812,0.7370918754745635,0.7205927754795552,0.32584747457854313,0.029802153764722374,0.4172301527328901,0.4559167342779651,0.3616376224400103,0.16302420382129232,0.11236177036055991,0.7593465240829128,0.6367837617581668,0.67584630215759,0.2173913043,0.7826086959999999
546,0.6981339187705817,0.6739130434782609,0.703579418344519,0.6915584415584416,0.09590682236249413,0.7178719484108705,0.7348772462667679,0.7233239127248843,0.2960266701100882,0.02541211825481027,0.3780052591680416,0.4478524859397415,0.39721452253602124,0.033240468431404234,0.10113965366274855,0.796994966497302,0.6228894191663351,0.6848636004756207,0.2608695652,0.739130435
547,0.703622392974753,0.6956521739130435,0.714765100671141,0.7132034632034632,0.1610179614922195,0.7201750345462921,0.7348772462667679,0.7264112855604618,0.3040888785252888,0.03199717150102078,0.4351615326661809,0.5325146810484591,0.507758454322361,0.020603374561936172,0.10043129501447844,0.7986227040938694,0.6082399492678633,0.7104705205432981,0.35,0.65
548,0.7365532381997805,0.7119565217391305,0.70917225950783,0.7023809523809523,0.14978798517987135,0.7190234914785812,0.7351936218678815,0.7289049326972805,0.2745738685046492,0.018018374244008095,0.2995554720383445,0.49474827056414855,0.45110318125010707,0.020826180727323236,0.10024435485454468,0.7780176643605812,0.5857371552985337,0.6971428307738516,0.25,0.75
549,0.703622392974753,0.6793478260869565,0.703579418344519,0.696969696969697,0.073641912957387,0.7190234914785812,0.7377246266767907,0.7310423445288394,0.3260398092344929,0.01114450287558242,0.20803072034519138,0.40334625595060336,0.4083295926570009,0.020826180727323236,0.10024435485454468,0.7596786574494052,0.5833207478961754,0.7079970520812641,0.2,0.8
550,0.6981339187705817,0.6739130434782609,0.70917225950783,0.696969696969697,0.05976654462789273,0.7213265776140028,0.7408883826879271,0.7330610111636489,0.35662102038677823,0.00741297269775443,0.14825945398456872,0.2936431840381202,0.379524533545887,0.020603374561936172,0.10055735427774112,0.7282911706765766,0.5869453589997127,0.7263754847683851,0.2,0.8
551,0.681668496158068,0.6630434782608695,0.6868008948545862,0.6645021645021645,0.17138728592783684,0.7155688622754491,0.7396228802834726,0.7335359916656581,0.31016854775566005,0.00907143053798229,0.17584619234347754,0.3013834446993505,0.18531231129863096,0.08122193721808568,0.10814090334727361,0.6764372239817543,0.5860392062238283,0.6812087054341797,0.0,1.0
552,0.6597145993413831,0.657608695652174,0.6756152125279642,0.6645021645021645,0.091470693730544,0.7052049746660525,0.7374082510756771,0.7342484622761777,0.3025974297014109,0.013809881558038712,0.24606698076790753,0.3378855874059516,0.2180552445391418,0.11277332026726662,0.11479321833314084,0.6155119645635179,0.5831697224241039,0.676011255600039,0.1333333333,0.8666666670000001
553,0.6761800219538968,0.6684782608695652,0.6923937360178971,0.6861471861471862,0.09332044827748906,0.7017503454629204,0.7361427486712224,0.7349609328866974,0.34113686285122713,0.024471396362494485,0.3689533606047998,0.4426991362620708,0.35251812707908087,0.1032641282185752,0.11272610647393039,0.5552612703925713,0.5837738242841175,0.689226845500432,0.4,0.6
554,0.681668496158068,0.6684782608695652,0.6812080536912751,0.6590909090909091,0.08225000974427088,0.6936895439889452,0.7317134902556315,0.7350796777984582,0.29487977389620557,0.01409044773710334,0.24987060689804289,0.3579962316306153,0.22524505891481586,0.12990521367889604,0.11885880599573535,0.5424447725542499,0.5744102455811314,0.6654525083393683,0.06666666667,0.933333333
555,0.6597145993413831,0.6521739130434783,0.6756152125279642,0.6753246753246753,0.09912708691116397,0.6890833717181023,0.7272842318400405,0.7355546583004675,0.3104607016621931,0.02150986448895246,0.3387803656031931,0.3634177008228366,0.3238410876936814,0.133320055633274,0.11717809356558573,0.5574467886953728,0.5590056483628258,0.6932772485731139,0.2666666667,0.7333333329999999
556,0.6761800219538968,0.6630434782608695,0.6868008948545862,0.6753246753246753,0.07411673904779459,0.6913864578535237,0.7222222222222222,0.7353171681919571,0.32565270529121115,0.019436792151352338,0.31600462094048876,0.40891186882143826,0.31449729800493376,0.13416445423186285,0.11462619384588499,0.559349111576242,0.5457154076310076,0.6932772485731139,0.2666666667,0.7333333329999999
557,0.6761800219538968,0.6521739130434783,0.6756152125279642,0.6536796536796536,0.13048486071689114,0.6890833717181023,0.7184257150088585,0.7350796777984582,0.3098726721401947,0.012840652976767125,0.23264241834699095,0.2935010750908751,0.1713681193648644,0.1224880847105614,0.120602311250428,0.5696158659148657,0.5393723381903933,0.6579268199681417,0.0,1.0
558,0.6542261251372119,0.6358695652173914,0.6588366890380313,0.6536796536796536,0.09122657410214237,0.6821741133118379,0.7158947101999493,0.7351984229952077,0.3022544227881521,0.01487603305341041,0.26033057847349594,0.30112619093126114,0.21033035901490282,0.1123523682768167,0.12710836870425363,0.5515305104818176,0.5337843960630159,0.6708911508883876,0.16666666670000002,0.833333333
559,0.6542261251372119,0.6304347826086957,0.6588366890380313,0.6374458874458875,0.13883116405612259,0.6775679410409949,0.7124145785876993,0.7349609328866974,0.24925125081269842,0.013809881558038712,0.24606698076790753,0.2862714644290413,0.15496832812998373,0.1224880847105614,0.13322623535218805,0.5049146120333584,0.5180777479194156,0.6335376566840547,0.0,1.0
560,0.6597145993413831,0.6358695652173914,0.6588366890380313,0.6428571428571429,0.17947589867031336,0.6706586826347305,0.7089344469754493,0.7343672071879386,0.2717268064561245,0.013809881558038712,0.24606698076790753,0.32689556659595337,0.22334466742836404,0.099097896526092,0.13322623535218805,0.4886800676089844,0.5118857039885686,0.6099836563602049,0.05555555556,0.944444444
561,0.6761800219538968,0.6793478260869565,0.6868008948545862,0.7023809523809523,0.18726279406986557,0.6764163979732842,0.7092508225765629,0.7342484622761777,0.3643630991545538,0.026248315509008885,0.3858502378810113,0.338675985236496,0.585565053863468,0.15069240124814598,0.13346964610426215,0.48212896021892027,0.5220044099576716,0.6589604678654427,0.6666666667,0.333333333
562,0.6871569703622393,0.6793478260869565,0.697986577181208,0.6915584415584416,0.11882834571315991,0.6844771994472594,0.7086180713743356,0.7346046975814375,0.3488789416190027,0.026248315509008885,0.3858502378810113,0.338675985236496,0.5244539456556924,0.1685051552057169,0.1330831348597425,0.5258703701908738,0.5318210650485999,0.6654710540508127,0.8333333333,0.166666667
563,0.6926454445664105,0.6956521739130435,0.703579418344519,0.7186147186147186,0.1272289329258045,0.6982957162597881,0.7092508225765629,0.735673403497217,0.43554027498279135,0.03726521412037836,0.47428454342972426,0.4305120753101918,0.6801696737214249,0.2208472825839815,0.13485464435434233,0.6340695303002277,0.5514543752210324,0.7000400783996429,1.0,0.0
564,0.703622392974753,0.7228260869565217,0.7259507829977628,0.7456709956709957,0.18574395022800017,0.7213265776140028,0.7120982029865857,0.7376920701320264,0.47499990225633293,0.046594039564948335,0.5325033093393136,0.5050761604562749,0.772136789732754,0.3104378396484033,0.1388458374649794,0.7147485367122485,0.5727489654920102,0.7486523759725701,1.0,0.0
565,0.7365532381997805,0.7391304347826086,0.7595078299776287,0.7619047619047619,0.12436246036606582,0.7466605251036389,0.7165274614021767,0.739591991855075,0.46570049965327126,0.07777897034745805,0.6628120950355698,0.6163119535352226,0.774061392865784,0.4004183125563255,0.14404918178136983,0.8272764041706012,0.5893617664114948,0.7825334631182392,1.0,0.0
566,0.7749725576289791,0.75,0.7595078299776287,0.7456709956709957,0.1942174419450543,0.7558728696453247,0.7196912174133131,0.7412544231846245,0.48330047112672614,0.06272742003309018,0.6093520804102626,0.5739406567758256,0.6754684551894381,0.434716819055829,0.1365225700752812,0.8777821535716592,0.6135258404690034,0.7608280827991616,0.8,0.2
567,0.6926454445664105,0.6739130434782609,0.6532438478747203,0.6320346320346321,0.7040219142734553,0.7432058959005067,0.7149455833966084,0.741135677987875,0.293890330846138,0.01998233749746048,0.3221395016133399,0.3588694209391194,0.25131565905708586,0.46202133525381167,0.1470592820331714,0.7035517445316393,0.6086930256567478,0.5878320049475623,0.0,1.0
568,0.5554335894621295,0.6086956521739131,0.5749440715883669,0.6158008658008658,0.40680050692300856,0.7213265776140028,0.7098835737787902,0.7398294819635853,0.27036632225616547,0.02150986448895246,0.3387803656031931,0.30808223388609474,0.22411907001143866,0.5109275037326658,0.16552509505043533,0.5426250074722831,0.6015948289010118,0.6459260741483226,0.275,0.725
569,0.6158068057080132,0.6304347826086957,0.6196868008948546,0.6428571428571429,0.23020354716708402,0.6994472593274988,0.7067198177676538,0.7394732466583255,0.34073467693962417,0.023582936789237285,0.36017576203605606,0.3882609071434959,0.3304773733051137,0.5050411148722304,0.1714616974833102,0.42581665433233995,0.6085420001941004,0.6814954837880385,0.4,0.6
570,0.6158068057080132,0.5978260869565217,0.5805369127516778,0.5616883116883117,0.36274835463843863,0.6568401658222017,0.6988104277398127,0.7373358348267666,0.2215871010248067,0.014437029498687668,0.2545194831677465,0.3129017471426936,0.13256672612442522,0.6390550095713797,0.21474304155800852,0.4363424777039567,0.5978191923291727,0.5904031301951832,0.025,0.975
571,0.5554335894621295,0.5815217391304348,0.5749440715883669,0.5725108225108225,0.3192565571052935,0.6199907876554583,0.6934320425208808,0.7350796777984582,0.2603654049446023,0.017893014905665434,0.2980659190689059,0.2915750285556806,0.20300229269125203,0.7220015963562573,0.24353941930190293,0.36931954456509325,0.593288428440327,0.5635182738925908,0.075,0.925
572,0.5609220636663008,0.5815217391304348,0.5805369127516778,0.5887445887445888,0.23513075549107418,0.6107784431137725,0.6890027841052898,0.7335359916656581,0.27667014156239095,0.020274842670013754,0.3253864995170633,0.35791397456936375,0.26592874473718975,0.7597394864190958,0.2597079524145112,0.2735869606490434,0.5908720210379688,0.5786344867755235,0.15,0.85
573,0.610318331503842,0.6032608695652174,0.6029082774049217,0.6266233766233766,0.22543650783005423,0.6130815292491939,0.6855226524930398,0.731754815139359,0.2485738390405085,0.028106003700852967,0.40263484347026746,0.42529779013884483,0.368813461190125,0.7331446370934123,0.26134136384811174,0.3550360741617245,0.5778838312314454,0.636772773693889,0.325,0.675
574,0.5883644346871569,0.5815217391304348,0.6029082774049217,0.5995670995670995,0.20554493986719702,0.603869184707508,0.6820425208807896,0.7303298739183197,0.22458785477263973,0.023709859601409162,0.36144363749644765,0.35840997091833077,0.3128222058887627,0.6593905845420223,0.27052668013960995,0.5114485901572604,0.5617241066999028,0.6634549852453576,0.2,0.8
